,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2602,1.457764559521028,0.1359282727130741,0.24545002162575472,0.8738486439908743,0.016541601308846608,12.090711245575946,32.66574168427554,0.98958,0.33688966849656754,0.26319219749437417,0.5812610745391293,6
2603,1.477937043571003,0.16065072828506136,0.21836147885892007,1.331236277897637,0.017508592464044414,9.62495460057006,31.10540519437411,0.99159,0.3373375224322609,0.2542724304157851,0.5808210654423116,7
2604,1.477937043571003,0.16065072828506136,0.21836147885892007,1.331236277897637,0.017508592464044414,9.62495460057006,31.10540519437411,0.99159,0.3373375224322609,0.2542724304157851,0.5808210654423116,7
2605,1.5032575247858577,0.1283658012996283,0.22396604378916238,0.6409827738021849,0.014424667824241351,2.4049740988313477,12.289226628966155,0.98931,0.3369621323683119,0.19967174043207975,0.5815673318582298,6
2606,1.509327772996366,0.1283658012996283,0.2556625313983853,1.2494473423409258,0.018854888080699413,7.155682672865073,40.31854880453101,0.9938,0.33784882073775613,0.23093197300471832,0.5799508097102304,6
2607,1.599463250035369,0.14928932644666645,0.24021462186424375,2.1979859850731884,0.017032331832462597,10.988068368155878,47.76628032888963,0.99558,0.3367024298528844,0.2246992097248187,0.5802137030122129,6
2608,1.5269609811340934,0.14615187079710165,0.23489030498924998,2.2088131257208308,0.017032331832462597,11.7341574173914,48.87072822781941,0.99563,0.3366639066172791,0.2246992097248187,0.5802137030122129,6
2609,1.5032575247858577,0.1283658012996283,0.22396604378916238,0.6409827738021849,0.014424667824241351,2.4049740988313477,12.289226628966155,0.98931,0.3369621323683119,0.19967174043207975,0.5815673318582298,6
2610,1.450796205041578,0.15230223009523775,0.3020536140102893,2.4800959929071427,0.02643363360359282,10.596422647311298,43.70879554605705,0.99691,0.33688966849656754,0.25955413289282925,0.578078833074145,5
2611,1.4646082807508949,0.16065072828506136,0.27036561196135317,2.1647728176631644,0.022565925284087365,12.663515489938078,50.42664663964256,0.9959,0.3369260700452632,0.23289881375228202,0.578078833074145,5
2612,1.477937043571003,0.16065072828506136,0.21836147885892007,1.331236277897637,0.017508592464044414,9.62495460057006,31.10540519437411,0.99159,0.3373375224322609,0.2542724304157851,0.5808210654423116,7
2613,1.4713312155999265,0.17468481790968182,0.32662645109075145,2.3947255982350404,0.025789686071698036,8.389779559818136,37.318054712414856,0.99628,0.3364656723390911,0.21055353292896214,0.578078833074145,5
2614,1.4401011317516528,0.132226775036747,0.26064370872537346,1.4307347072272143,0.015514898159583292,6.767323523296996,25.511631025843847,0.99076,0.3375878131751945,0.22683407968030864,0.5815673318582298,5
2615,1.4646082807508949,0.12013177246244762,0.27977917178698913,2.705682637292608,0.022880111873028436,10.988068368155878,35.3095343545835,0.99678,0.33723888233559846,0.2654769882872558,0.5795327441599489,7
2616,1.4646082807508949,0.12013177246244762,0.27977917178698913,2.705682637292608,0.022880111873028436,10.988068368155878,35.3095343545835,0.99678,0.33723888233559846,0.2654769882872558,0.5795327441599489,7
2617,1.4646082807508949,0.12013177246244762,0.27977917178698913,2.705682637292608,0.022880111873028436,10.988068368155878,35.3095343545835,0.99678,0.33723888233559846,0.2654769882872558,0.5795327441599489,7
2618,1.4713312155999265,0.14928932644666645,0.16976939261841734,1.3570639771827286,0.01797082336604261,11.115717614689295,34.75166280197068,0.99089,0.3370332551127155,0.20527204945177246,0.5808210654423116,7
2619,1.4713312155999265,0.17256334024995387,0.25059863627297496,1.9379182671624535,0.02821653410126098,8.713512886677693,39.09731060006141,0.99537,0.33658575002780294,0.22683407968030864,0.578078833074145,6
2620,1.4646082807508949,0.1551964493194623,0.2126587496199041,3.043615543829779,0.023481361535943067,10.05201912757858,38.034840042542974,1.0002,0.33674058890010355,0.20527204945177246,0.5766896758806033,5
2621,1.4713312155999265,0.17468481790968182,0.32662645109075145,2.3947255982350404,0.025789686071698036,8.389779559818136,37.318054712414856,0.99628,0.3364656723390911,0.21055353292896214,0.578078833074145,5
2622,1.4713312155999265,0.14928932644666645,0.16976939261841734,1.3570639771827286,0.01797082336604261,11.115717614689295,34.75166280197068,0.99089,0.3370332551127155,0.20527204945177246,0.5808210654423116,7
2623,1.4646082807508949,0.12013177246244762,0.27977917178698913,2.705682637292608,0.022880111873028436,10.988068368155878,35.3095343545835,0.99678,0.33723888233559846,0.2654769882872558,0.5795327441599489,7
2624,1.4401011317516528,0.132226775036747,0.26064370872537346,1.4307347072272143,0.015514898159583292,6.767323523296996,25.511631025843847,0.99076,0.3375878131751945,0.22683407968030864,0.5815673318582298,5
2625,1.298331902071125,0.12433706457165632,0.16976939261841734,0.666886361150949,0.020847792274636064,15.493202525123715,40.664008039287445,0.99332,0.33743350544717443,0.21553851490860151,0.5750013260221669,5
2626,1.5545764996327431,0.14288365520977866,0.20094868748387257,0.9911667765039742,0.020847792274636064,9.478647598054701,36.59418906706341,0.99316,0.3377353776831685,0.23481333584985978,0.5796753998968358,7
2627,1.5437820839977707,0.11574059164689704,0.18258187809001938,0.9911667765039742,0.019277534989361363,9.911563796093361,35.12407764436279,0.99272,0.33752692058628,0.21308176567133033,0.5800837715578275,7
2628,1.4970863625728514,0.14288365520977866,0.18881477023673976,2.2914005912777,0.019687779207433306,10.327579340986265,50.42664663964256,0.99636,0.33782083278192104,0.2246992097248187,0.5793866420668817,6
2629,1.4139372483031045,0.20826481666804292,-0.0,0.8314426297153653,0.02431940970720437,13.842916271047743,46.96929735299791,0.99202,0.33806415945378665,0.2179262840355052,0.5803406979520642,5
2630,1.4215930760895414,0.18988072722908192,0.20094868748387257,0.8738486439908743,0.018419450901743815,7.343146497321776,31.49913926211472,0.99148,0.3373049421430003,0.19967174043207975,0.5798147197445339,6
2631,1.477937043571003,0.1551964493194623,0.2126587496199041,1.2206113407390997,0.010047386527133195,9.478647598054701,29.706947516083755,0.99064,0.3371716003681103,0.20795120363479228,0.5812610745391293,7
2632,1.4844292861440438,0.1891100351707076,0.1631835507338492,2.8162926075393875,0.028515334653426202,12.663515489938078,45.1909351224226,0.99884,0.3367024298528844,0.22250437893777744,0.5764686846364881,5
2633,1.509327772996366,0.14288365520977866,0.20685534949540596,2.504328657846444,0.02121206520494634,10.05201912757858,43.20901504086912,0.99773,0.3369621323683119,0.2202474721204424,0.5773171757430636,5
2634,1.5899719802473673,0.16322100430108635,0.39777071760074006,2.7153900172323633,0.02431940970720437,8.054384809787592,46.00365156367776,1.00013,0.3359942339630842,0.2804296778178377,0.5766896758806033,5
2635,1.565055237831922,0.16569306381879936,0.20094868748387257,1.1286973061562147,0.028060549145184965,7.881917069978799,27.01695879859623,0.98974,0.33658575002780294,0.22683407968030864,0.5822976356464743,6
2636,1.509327772996366,0.14288365520977866,0.20685534949540596,2.504328657846444,0.02121206520494634,10.05201912757858,43.20901504086912,0.99773,0.3369621323683119,0.2202474721204424,0.5773171757430636,5
2637,1.5899719802473673,0.16322100430108635,0.39777071760074006,2.7153900172323633,0.02431940970720437,8.054384809787592,46.00365156367776,1.00013,0.3359942339630842,0.2804296778178377,0.5766896758806033,5
2638,1.5269609811340934,0.09610914928055145,0.2655441085312103,0.740773553722431,0.016541601308846608,10.327579340986265,30.510032288876772,0.99112,0.33723888233559846,0.2384922543378468,0.5813653134840816,6
2639,1.613230037303646,0.10134944369761033,0.26064370872537346,0.740773553722431,0.02121206520494634,9.478647598054701,26.37709588026047,0.99136,0.3363836712929496,0.24198173057406366,0.5811545979074998,6
2640,1.521176817750468,0.1283658012996283,0.26064370872537346,0.7871431391678689,0.018854888080699413,8.22361586829329,27.43933853693989,0.99132,0.33674058890010355,0.25142921651360145,0.5813653134840816,6
2641,1.4364693110865059,0.1063602930761767,0.25059863627297496,2.8045989323734712,0.02376896385434686,11.972990602699118,40.49146659648491,0.99642,0.33710306773147525,0.202513220780623,0.5799508097102304,5
2642,1.532654975473308,0.13947810868029217,0.2751100432406857,1.8175219845452542,0.028658406281143037,5.466853646447142,27.858478761898315,0.99488,0.33685292370821485,0.2736240666813189,0.578600227580305,5
2643,1.5598543138164371,0.16807136186224808,0.17623444221443,1.8175219845452542,0.025086806696494695,7.52651191758913,39.2729554998567,0.99527,0.3370332551127155,0.22683407968030864,0.5795327441599489,5
2644,1.5063050822191928,0.11574059164689704,0.18881477023673976,2.3490972350173607,0.03252589137771101,12.090711245575946,43.87473918688186,0.99578,0.3367783880691252,0.2202474721204424,0.5793866420668817,6
2645,1.477937043571003,0.09062673163312149,0.22396604378916238,1.8175219845452542,0.02532798183743136,9.769233648631378,32.27924945554264,0.99352,0.33740180075834797,0.2202474721204424,0.5792369784612109,7
2646,1.4061295730503778,0.12013177246244762,0.2556625313983853,0.7871431391678689,0.024838467434798034,4.149691261586961,23.50808750444048,0.99199,0.3384072467118127,0.26079606940441175,0.5803406979520642,7
2647,1.4139372483031045,0.1063602930761767,0.2126587496199041,0.5870560737562317,0.02224232364297704,10.462811151272868,34.938122211251375,0.99198,0.33710306773147525,0.23481333584985978,0.5778958811350773,5
2648,1.4713312155999265,0.13947810868029217,0.21836147885892007,2.7218088240993845,0.027209287164831376,8.389779559818136,38.034840042542974,0.99756,0.33740180075834797,0.24025989975697143,0.5793866420668817,6
2649,1.5063050822191928,0.11574059164689704,0.18881477023673976,2.3490972350173607,0.03252589137771101,12.090711245575946,43.87473918688186,0.99578,0.3367783880691252,0.2202474721204424,0.5793866420668817,6
2650,1.4970863625728514,0.1703601200105199,0.27036561196135317,2.0578480286869634,0.028658406281143037,10.462811151272868,41.1794056801287,0.99561,0.33662501482083923,0.2384922543378468,0.578257100747767,5
2651,1.457764559521028,0.21469037435169333,0.20094868748387257,1.4769684466986637,0.029063762816015727,7.706027300488467,38.39066006034539,0.99347,0.33688966849656754,0.21055353292896214,0.5778958811350773,5
2652,1.5152999582045734,0.1359282727130741,0.22947486993627,1.1909107385991868,0.01385446927714234,10.72846861706852,25.511631025843847,0.98936,0.33642486989774306,0.19372823734429798,0.5823810201956321,7
2653,1.457764559521028,0.1551964493194623,0.20685534949540596,2.4718841640811875,0.02376896385434686,10.72846861706852,38.744806855643276,0.99786,0.33674058890010355,0.2246992097248187,0.5766896758806033,5
2654,1.490811315485217,0.18242263150762056,0.17623444221443,1.9308084712845774,0.030378248271490643,14.248157148911876,62.65527725462733,0.99705,0.3376178534766944,0.24529377864666943,0.578078833074145,5
2655,1.4844292861440438,0.12433706457165632,0.18258187809001938,1.801386003156525,0.02121206520494634,13.739777405301036,48.08316474892269,0.9942,0.33706832328404623,0.2620084672181308,0.5792369784612109,5
2656,1.5032575247858577,0.13947810868029217,0.18881477023673976,1.8490243183056596,0.022880111873028436,12.55097161337495,46.809067957610694,0.9948,0.3369260700452632,0.2717249973076995,0.5790836332534315,4
2657,1.4612017548261693,0.10134944369761033,0.28437471423161775,0.7871431391678689,0.025789686071698036,11.490585408173967,35.3095343545835,0.99116,0.33720539588514487,0.2620084672181308,0.5805862356542416,7
2658,1.4646082807508949,0.1063602930761767,0.2933516549209365,2.595704932106608,0.026225208600948343,13.104332351402684,40.49146659648491,0.99688,0.3371716003681103,0.26319219749437417,0.5795327441599489,7
2659,1.5032575247858577,0.1063602930761767,0.24545002162575472,0.6921313498511884,0.020847792274636064,8.054384809787592,23.960486433843155,0.98974,0.33710306773147525,0.21308176567133033,0.5817611376636433,6
2660,1.477937043571003,0.16807136186224808,0.24545002162575472,2.0194675909670377,0.028797423073579822,9.330228140253388,40.14525145272161,0.99542,0.33662501482083923,0.22891101822010915,0.5778958811350773,6
2661,1.509327772996366,0.16065072828506136,0.20094868748387257,0.9145161324026864,0.023481361535943067,10.85900085143827,43.87473918688186,0.99154,0.3369260700452632,0.24365921842122895,0.5808210654423116,6
2662,1.4970863625728514,0.13947810868029217,0.24021462186424375,0.6921313498511884,0.0240482301572057,10.85900085143827,31.69507538176506,0.99118,0.336342071685762,0.25697799819522077,0.5802137030122129,6
2663,1.5545764996327431,0.09610914928055145,0.19493608461655637,0.740773553722431,0.020847792274636064,5.700630016813394,26.804523213909107,0.99044,0.33608377287177477,0.20795120363479228,0.5807049485319572,8
2664,1.443699193045818,0.132226775036747,0.24545002162575472,2.0194675909670377,0.019687779207433306,9.478647598054701,27.858478761898315,0.9914,0.33736980752110995,0.22250437893777744,0.5820374254627211,7
2665,1.5701812095359224,0.18242263150762056,0.27977917178698913,2.2088131257208308,0.025789686071698036,5.700630016813394,34.00067688087189,0.9979,0.3375878131751945,0.23093197300471832,0.5778958811350773,5
2666,1.4215930760895414,0.1703601200105199,0.22947486993627,1.096061872657628,0.019687779207433306,9.769233648631378,37.67731565169572,0.98892,0.3376178534766944,0.21308176567133033,0.5823810201956321,7
2667,1.4713312155999265,0.09062673163312149,0.19493608461655637,0.8738486439908743,0.022880111873028436,6.963844412909383,35.67897214840616,0.99114,0.3369621323683119,0.22250437893777744,0.5807049485319572,7
2668,1.6307668270274416,0.21285093153903692,0.16976939261841734,1.096061872657628,0.022880111873028436,6.963844412909383,33.622016083263105,0.99188,0.33617156393298964,0.2886848595841011,0.5821258839239001,6
2669,1.4844292861440438,0.14928932644666645,0.2751100432406857,2.1304025602148617,0.024838467434798034,10.72846861706852,44.040361973228734,0.99583,0.3369621323683119,0.23093197300471832,0.5778958811350773,5
2670,1.4215930760895414,0.1703601200105199,0.22947486993627,1.096061872657628,0.019687779207433306,9.769233648631378,37.67731565169572,0.98892,0.3376178534766944,0.21308176567133033,0.5823810201956321,7
2671,1.4215930760895414,0.16065072828506136,0.22396604378916238,1.096061872657628,0.019687779207433306,9.769233648631378,37.67731565169572,0.98892,0.33764762713455737,0.21308176567133033,0.5823810201956321,7
2672,1.4970863625728514,0.1063602930761767,0.22396604378916238,2.6453379680854057,0.025562206071240254,10.85900085143827,33.622016083263105,0.99704,0.3369621323683119,0.19967174043207975,0.578257100747767,7
2673,1.549219785067202,0.17672815374733641,0.22947486993627,1.3442343410132087,0.02224232364297704,2.8103477177307443,11.01168423930893,0.9911,0.3369260700452632,0.19967174043207975,0.5814673787046669,6
2674,1.509327772996366,0.17256334024995387,0.19493608461655637,1.8795531543208925,0.020472549758854795,7.343146497321776,33.622016083263105,0.99334,0.3358565520109196,0.2582817546093043,0.5795327441599489,7
2675,1.509327772996366,0.16569306381879936,0.18881477023673976,1.8795531543208925,0.020847792274636064,7.343146497321776,33.622016083263105,0.99334,0.33580973570571937,0.2582817546093043,0.5795327441599489,7
2676,1.532654975473308,0.07888063867534029,0.24021462186424375,0.6921313498511884,0.020085996210420946,9.026683320276193,28.274473953705307,0.99094,0.33642486989774306,0.26079606940441175,0.5807049485319572,6
2677,1.443699193045818,0.14615187079710165,0.22947486993627,1.4307347072272143,0.019687779207433306,8.87135651369395,39.09731060006141,0.99014,0.33688966849656754,0.18411055034262064,0.5815673318582298,6
2678,1.5032575247858577,0.16322100430108635,0.1426677547312146,0.6921313498511884,0.02376896385434686,6.963844412909383,38.034840042542974,0.99304,0.3367024298528844,0.21055353292896214,0.578430847007823,5
2679,1.532654975473308,0.12013177246244762,0.2126587496199041,2.082630248119951,0.023481361535943067,8.389779559818136,31.69507538176506,0.99652,0.3369621323683119,0.21553851490860151,0.5777080745534179,6
2680,1.5545764996327431,0.11574059164689704,0.21836147885892007,1.2206113407390997,0.019277534989361363,11.612980754822535,33.431873247306925,0.98944,0.3363000661659432,0.19061955985148976,0.5823810201956321,6
2681,1.509327772996366,0.12433706457165632,0.20685534949540596,2.4882399489982645,0.02789999704209889,10.85900085143827,38.92126226052361,0.99772,0.3361278841909212,0.24843951103833767,0.5778958811350773,6
2682,1.532654975473308,0.16569306381879936,0.19493608461655637,2.339712551816606,0.019687779207433306,5.700630016813394,36.59418906706341,0.99367,0.33658575002780294,0.2202474721204424,0.5816652323971264,6
2683,1.5032575247858577,0.16322100430108635,0.1426677547312146,0.6921313498511884,0.02376896385434686,6.963844412909383,38.034840042542974,0.99304,0.3367024298528844,0.21055353292896214,0.578430847007823,5
2684,1.4713312155999265,0.132226775036747,0.21836147885892007,1.0273790571641526,0.01797082336604261,9.330228140253388,35.12407764436279,0.99183,0.33752692058628,0.22891101822010915,0.5807049485319572,6
2685,1.4970863625728514,0.11115360956949881,0.2556625313983853,1.2774675634153208,0.019277534989361363,8.22361586829329,29.301280902477185,0.99126,0.33662501482083923,0.202513220780623,0.5807049485319572,7
2686,1.5545764996327431,0.11574059164689704,0.21836147885892007,1.2206113407390997,0.019277534989361363,11.612980754822535,33.431873247306925,0.98944,0.3363000661659432,0.19061955985148976,0.5823810201956321,6
2687,1.4713312155999265,0.14288365520977866,0.2655441085312103,2.1870386958801733,0.02376896385434686,12.090711245575946,45.35407485410872,0.99577,0.3369978594233807,0.2246992097248187,0.5777080745534179,5
2688,1.509327772996366,0.12433706457165632,0.20685534949540596,2.4882399489982645,0.02789999704209889,10.85900085143827,38.92126226052361,0.99772,0.3361278841909212,0.24843951103833767,0.5778958811350773,6
2689,1.532654975473308,0.12013177246244762,0.2126587496199041,2.082630248119951,0.023481361535943067,8.389779559818136,31.69507538176506,0.99652,0.3369621323683119,0.21553851490860151,0.5777080745534179,6
2690,1.490811315485217,0.16065072828506136,0.19493608461655637,1.4541215398331513,0.023481361535943067,7.881917069978799,34.37721055323184,0.99428,0.33688966849656754,0.23289881375228202,0.5778958811350773,6
2691,1.443699193045818,0.1551964493194623,0.20685534949540596,2.4124015368635887,0.019687779207433306,7.881917069978799,31.30258508198625,0.99388,0.3369621323683119,0.19967174043207975,0.5800837715578275,6
2692,1.490811315485217,0.16322100430108635,0.23489030498924998,0.7871431391678689,0.017032331832462597,6.767323523296996,41.861520425062835,0.99208,0.3363836712929496,0.24025989975697143,0.5787653914400105,6
2693,1.477937043571003,0.13947810868029217,0.19493608461655637,0.9535817817586055,0.021909015324034855,8.22361586829329,37.85629288013469,0.99256,0.3373049421430003,0.24025989975697143,0.5795327441599489,6
2694,1.443699193045818,0.1551964493194623,0.20685534949540596,2.4124015368635887,0.019687779207433306,7.881917069978799,31.30258508198625,0.99388,0.3369621323683119,0.19967174043207975,0.5800837715578275,6
2695,1.4061295730503778,0.13947810868029217,0.2126587496199041,2.353756288052529,0.017508592464044414,7.881917069978799,33.81161529738029,0.9925,0.33723888233559846,0.20527204945177246,0.5808210654423116,6
2696,1.4646082807508949,0.1359282727130741,0.318679986851827,2.839271099921878,0.02532798183743136,9.478647598054701,44.535329028351185,0.99904,0.3362576497507372,0.23093197300471832,0.5769046062006544,6
2697,1.4970863625728514,0.12013177246244762,0.26064370872537346,0.9145161324026864,0.0240482301572057,5.926778643471293,30.510032288876772,0.99216,0.33688966849656754,0.23289881375228202,0.5802137030122129,5
2698,1.490811315485217,0.16322100430108635,0.23489030498924998,0.7871431391678689,0.017032331832462597,6.767323523296996,41.861520425062835,0.99208,0.3363836712929496,0.24025989975697143,0.5787653914400105,6
2699,1.490811315485217,0.16065072828506136,0.19493608461655637,1.4541215398331513,0.023481361535943067,7.881917069978799,34.37721055323184,0.99428,0.33688966849656754,0.23289881375228202,0.5778958811350773,6
2700,1.4646082807508949,0.19211297524684157,0.22947486993627,1.7849821609644296,0.018419450901743815,5.700630016813394,23.73482371895948,0.99165,0.3371716003681103,0.24995325429890958,0.5810458172165668,7
2701,1.4646082807508949,0.13947810868029217,0.2556625313983853,2.833576593897973,0.022565925284087365,10.462811151272868,36.04647576797407,0.99924,0.3371716003681103,0.21308176567133033,0.5769046062006544,5
2702,1.4646082807508949,0.13947810868029217,0.2556625313983853,2.833576593897973,0.022565925284087365,10.462811151272868,36.04647576797407,0.99924,0.3371716003681103,0.21308176567133033,0.5769046062006544,5
2703,1.4646082807508949,0.13947810868029217,0.2556625313983853,2.833576593897973,0.022565925284087365,10.462811151272868,36.04647576797407,0.99924,0.3371716003681103,0.21308176567133033,0.5769046062006544,5
2704,1.4713312155999265,0.14928932644666645,0.2655441085312103,2.0063352156170384,0.033407999435053806,13.425719125815375,47.60743273193085,0.9956,0.3369260700452632,0.20527204945177246,0.578078833074145,6
2705,1.477937043571003,0.14928932644666645,0.27036561196135317,1.9930258103479945,0.03341602649402548,12.995487350430112,47.44831247468176,0.99562,0.3369260700452632,0.20527204945177246,0.578078833074145,6
2706,1.5269609811340934,0.1551964493194623,0.27036561196135317,2.403603190299818,0.024582744085365052,12.437444978770193,48.87072822781941,0.9972,0.33681583160891204,0.2542724304157851,0.578430847007823,6
2707,1.4646082807508949,0.13947810868029217,0.2556625313983853,2.833576593897973,0.022565925284087365,10.462811151272868,36.04647576797407,0.99924,0.3371716003681103,0.21308176567133033,0.5769046062006544,5
2708,1.4844292861440438,0.13947810868029217,0.28437471423161775,2.1186745261865596,0.02431940970720437,12.090711245575946,45.679455416312486,0.9958,0.3370332551127155,0.22891101822010915,0.5778958811350773,6
2709,1.5437820839977707,0.14615187079710165,0.24545002162575472,2.672615426362448,0.02431940970720437,13.212306223353636,44.8637459345494,0.99976,0.3370332551127155,0.2687092521277779,0.5771137011548042,5
2710,1.5437820839977707,0.14615187079710165,0.24545002162575472,2.672615426362448,0.02431940970720437,13.212306223353636,44.8637459345494,0.99976,0.3370332551127155,0.2687092521277779,0.5771137011548042,5
2711,1.3981647038205591,0.1283658012996283,0.17623444221443,0.8314426297153653,0.025562206071240254,7.706027300488467,39.971571282313306,0.99296,0.3384980794161871,0.2179262840355052,0.5790836332534315,5
2712,1.457764559521028,0.132226775036747,0.2933516549209365,2.1186745261865596,0.024582744085365052,10.988068368155878,44.535329028351185,0.9957,0.33710306773147525,0.2246992097248187,0.5775152350008013,5
2713,1.4844292861440438,0.13947810868029217,0.28437471423161775,2.1186745261865596,0.02431940970720437,12.090711245575946,45.679455416312486,0.9958,0.3370332551127155,0.22891101822010915,0.5778958811350773,6
2714,1.4844292861440438,0.14288365520977866,0.26064370872537346,2.124555965900013,0.0240482301572057,12.437444978770193,45.51691423949836,0.99579,0.3369621323683119,0.23289881375228202,0.578078833074145,6
2715,1.5437820839977707,0.14615187079710165,0.2126587496199041,2.094791860317757,0.02318516600566374,10.85900085143827,44.040361973228734,0.99541,0.33674058890010355,0.24995325429890958,0.5792369784612109,6
2716,1.5437820839977707,0.14615187079710165,0.24545002162575472,2.672615426362448,0.02431940970720437,13.212306223353636,44.8637459345494,0.99976,0.3370332551127155,0.2687092521277779,0.5771137011548042,5
2717,1.4844292861440438,0.11115360956949881,0.21836147885892007,2.4211220372793814,0.024838467434798034,12.437444978770193,37.85629288013469,0.99518,0.3369621323683119,0.21055353292896214,0.5802137030122129,6
2718,1.364616405490894,0.1551964493194623,0.21836147885892007,0.740773553722431,0.018854888080699413,6.358806108046002,23.051313411393487,0.99168,0.33710306773147525,0.24025989975697143,0.5790836332534315,6
2719,1.5269609811340934,0.12013177246244762,0.22947486993627,2.0063352156170384,0.019277534989361363,11.7341574173914,40.836176296607235,0.99276,0.3363000661659432,0.20527204945177246,0.5803406979520642,6
2720,1.5269609811340934,0.14928932644666645,0.22396604378916238,1.7165005610711586,0.018419450901743815,8.389779559818136,28.066863769521785,0.99085,0.3367783880691252,0.20527204945177246,0.5815673318582298,7
2721,1.565055237831922,0.17672815374733641,0.3697763583497981,2.6859758884382106,0.0240482301572057,7.155682672865073,42.70625741898952,0.99873,0.3361278841909212,0.2736240666813189,0.5778958811350773,5
2722,1.532654975473308,0.18242263150762056,0.20685534949540596,1.8175219845452542,0.019687779207433306,8.87135651369395,29.908736135810162,0.99172,0.3370332551127155,0.25286856660282125,0.5818551029801494,7
2723,1.5269609811340934,0.14928932644666645,0.19493608461655637,0.9911667765039742,0.022565925284087365,8.389779559818136,35.3095343545835,0.99312,0.3377641140081032,0.24365921842122895,0.5796753998968358,6
2724,1.5269609811340934,0.12013177246244762,0.22947486993627,2.0063352156170384,0.019277534989361363,11.7341574173914,40.836176296607235,0.99276,0.3363000661659432,0.20527204945177246,0.5803406979520642,6
2725,1.490811315485217,0.13947810868029217,0.23489030498924998,2.839271099921878,0.024582744085365052,12.775100764169638,39.62304920431122,0.9972,0.3370332551127155,0.21553851490860151,0.5798147197445339,5
2726,1.3732692606244001,0.1283658012996283,0.22947486993627,1.5211381558952177,0.021909015324034855,7.155682672865073,27.858478761898315,0.99278,0.33764762713455737,0.23289881375228202,0.5787653914400105,6
2727,1.4646082807508949,0.11574059164689704,0.22947486993627,0.9145161324026864,0.023481361535943067,9.179605741014964,33.81161529738029,0.99092,0.33642486989774306,0.2246992097248187,0.5798147197445339,6
2728,1.4646082807508949,0.17256334024995387,0.2126587496199041,2.581052160707296,0.026010622179270682,15.214828373606652,49.496110676721294,0.9962,0.33681583160891204,0.23481333584985978,0.5789264811622875,6
2729,1.4646082807508949,0.15797753246017424,0.22947486993627,0.9911667765039742,0.02156569937414071,7.52651191758913,25.29296942477831,0.99053,0.33720539588514487,0.2620084672181308,0.5809346635723333,7
2730,1.4844292861440438,0.16065072828506136,0.17623444221443,1.9658563992082891,0.027734739573721655,10.19066918375089,45.841700495895644,0.99858,0.33688966849656754,0.23481333584985978,0.5777080745534179,5
2731,1.549219785067202,0.1987680211284245,0.2556625313983853,1.9658563992082891,0.026010622179270682,8.553031036150067,43.041763362627854,0.9984,0.33654610773802085,0.2384922543378468,0.578600227580305,5
2732,1.549219785067202,0.1987680211284245,0.24545002162575472,1.2774675634153208,0.025562206071240254,5.224656254962479,36.41208398503147,0.99335,0.33654610773802085,0.23481333584985978,0.5790836332534315,5
2733,1.4646082807508949,0.15797753246017424,0.22947486993627,0.9911667765039742,0.02156569937414071,7.52651191758913,25.29296942477831,0.99053,0.33720539588514487,0.2620084672181308,0.5809346635723333,7
2734,1.5032575247858577,0.15797753246017424,0.2126587496199041,2.32067087216659,0.02532798183743136,11.36693532449832,37.4979043029177,0.9949,0.3367024298528844,0.23093197300471832,0.5795327441599489,6
2735,1.4646082807508949,0.17256334024995387,0.2126587496199041,2.581052160707296,0.026010622179270682,15.214828373606652,49.496110676721294,0.9962,0.33681583160891204,0.23481333584985978,0.5789264811622875,6
2736,1.4646082807508949,0.11574059164689704,0.22947486993627,0.9145161324026864,0.023481361535943067,9.179605741014964,33.81161529738029,0.99092,0.33642486989774306,0.2246992097248187,0.5798147197445339,6
2737,1.521176817750468,0.1283658012996283,0.2126587496199041,2.3012542065658224,0.025086806696494695,8.389779559818136,28.687413892075753,0.99532,0.33681583160891204,0.22683407968030864,0.5787653914400105,7
2738,1.490811315485217,0.20959522892170146,0.28437471423161775,2.551075974873205,0.028797423073579822,7.52651191758913,35.67897214840616,0.99727,0.3369260700452632,0.19372823734429798,0.5778958811350773,5
2739,1.4844292861440438,0.16569306381879936,0.2126587496199041,1.7513343357978763,0.02121206520494634,7.706027300488467,29.706947516083755,0.99026,0.3365060833858607,0.22683407968030864,0.5819471817347528,7
2740,1.450796205041578,0.1283658012996283,0.15647362463036424,2.5736432071824717,0.02532798183743136,11.854149767466849,38.21296112769777,0.99668,0.33681583160891204,0.21553851490860151,0.5778958811350773,6
2741,1.490811315485217,0.20959522892170146,0.28437471423161775,2.551075974873205,0.028797423073579822,7.52651191758913,35.67897214840616,0.99727,0.3369260700452632,0.19372823734429798,0.5778958811350773,5
2742,1.5545764996327431,0.13947810868029217,0.2126587496199041,1.304716804894553,0.02532798183743136,11.241992652467212,41.69152735776306,0.9952,0.3371716003681103,0.2654769882872558,0.578257100747767,6
2743,1.477937043571003,0.15230223009523775,0.24021462186424375,1.5211381558952177,0.02121206520494634,4.149691261586961,17.152415133485583,0.99144,0.3365060833858607,0.21055353292896214,0.5798147197445339,6
2744,1.477937043571003,0.15230223009523775,0.24021462186424375,1.5211381558952177,0.02121206520494634,4.149691261586961,17.152415133485583,0.99144,0.3365060833858607,0.21055353292896214,0.5798147197445339,6
